age,gender,daily_social_media_hours,platform_usage,sleep_hours,screen_time_before_sleep,academic_performance,physical_activity,social_interaction_level,stress_level,anxiety_level,depression_risk
1.5086039767075419,0,0.3679396123607238,2,0.3019646709151324,-1.5558562096506299,0.06981257219344018,0.5252486275465899,1,0.46195284718993845,0.6113516647156902,1
-0.4882245827994624,1,1.2109733891320198,3,-0.2871197436676468,-0.9975813488193728,-0.8418120647036954,1.3772610651708275,1,0.7910728580120662,0.27822630251228453,0
-1.4866388625529645,0,-1.5660790519969554,2,1.578314235844488,1.0959493792978408,1.4998120026203186,-0.8379712726521903,2,-1.512767217742828,-1.3874005085047438,1
1.5086039767075419,0,0.8142516118278803,3,-0.18893900790385054,-0.16016905757248726,-0.9490620219857114,0.014041164972047288,2,0.13283283636781074,0.27822630251228453,2
1.5086039767075419,1,-0.5246843865735896,2,0.6946876139703191,-0.57887520319593,0.9099372375692311,1.5476635526956748,1,-1.1836472069207002,-1.0542751463013382,1
-0.9874317226762135,1,-0.07837238710643302,1,0.9892298212617088,-0.2997377727803016,-0.37706224981495945,-1.1787762477018855,2,0.46195284718993845,0.9444770269190959,2
-0.9874317226762135,0,1.5085147221101243,0,-1.2689271013056127,1.235518094505655,-1.2708118938317587,0.6956511150714372,0,1.4493128796563217,1.2776023891225017,0
0.010982557077288645,0,-0.5742746087366071,0,-0.2871197436676468,0.9563806640900263,-0.35918725693462383,0.35484614002174225,0,0.13283283636781074,0.27822630251228453,2
0.5101896969540397,1,-0.07837238710643302,1,1.3819527643168945,-0.7184439184037443,0.3558124582788154,0.6956511150714372,2,-0.8545271960985724,-1.0542751463013382,1
-0.4882245827994624,1,-1.66525949632299,3,2.167398650427268,-1.2767187792350012,1.6964369243040143,-0.4971662976024953,2,-1.512767217742828,-1.3874005085047438,1
1.5086039767075419,0,-1.417308385507903,3,1.3819527643168945,-0.8580126336115584,1.374687052457967,-0.6675687851273427,1,-1.512767217742828,-1.3874005085047438,1
1.5086039767075419,1,-0.8222257195516942,3,-0.9743848940142231,1.5146555249212832,-0.03743738508857582,0.6956511150714372,2,-0.5254071852764447,-0.7211497840979325,1
-1.4866388625529645,0,-1.6156692741599725,1,0.4001454066789287,0.39810580325876954,0.7848122874068794,-1.0083737601770377,1,-0.8545271960985724,-0.7211497840979325,1
0.010982557077288645,0,0.46712005668675877,3,0.4001454066789287,0.11896837284314114,-1.2350619080710867,-0.32676381007764765,0,0.7910728580120662,0.9444770269190959,0
0.5101896969540397,0,-0.22714305359548517,1,0.8910490854979116,0.39810580325876954,0.5166873942018398,-1.0083737601770377,2,-0.19628717445431698,-0.3880244218945268,2
0.010982557077288645,0,0.169578723708654,2,0.10560319938753905,-0.439306487988116,-0.4485622213363034,-1.689983710276428,0,0.46195284718993845,0.6113516647156902,1
1.0093968368307908,1,-1.1197670525297985,2,-0.4834812151952401,1.0959493792978408,1.0350621877315833,1.5476635526956748,2,-1.512767217742828,-1.3874005085047438,1
0.5101896969540397,1,-0.6734550530626418,1,-0.0907582721400543,0.11896837284314114,0.731187308765871,-0.1563613225528002,2,-0.5254071852764447,-0.3880244218945268,1
1.5086039767075419,1,0.5663005010127932,0,-0.6798426867228335,-1.2767187792350012,-0.1804373281312638,1.5476635526956748,1,-0.19628717445431698,-0.054899059691121126,1
1.5086039767075419,1,1.6572853885991763,2,-1.5634693085970033,-1.2767187792350012,-1.395936843994111,-1.1787762477018855,1,1.4493128796563217,1.6107277513259073,2
0.5101896969540397,1,-1.5164888298339378,3,2.167398650427268,0.11896837284314114,1.5534369812613262,0.35484614002174225,2,-1.512767217742828,-1.0542751463013382,1
1.5086039767075419,1,1.359744055621072,1,-0.6798426867228335,1.5146555249212832,0.08768756507377579,-1.0083737601770377,2,1.120192868834194,1.2776023891225017,2
-0.4882245827994624,1,0.2687591680346889,3,-0.4834812151952401,-0.57887520319593,-0.30556227829361543,1.0364560901211326,1,0.46195284718993845,0.6113516647156902,2
0.5101896969540397,0,0.21916894587167168,3,-0.7780234224866297,1.3750868097134694,-0.9490620219857114,1.0364560901211326,0,0.46195284718993845,0.27822630251228453,2
0.010982557077288645,1,0.020808057219601883,0,-1.0725656297780202,0.9563806640900263,0.03406258643276818,-1.3491787352267326,2,0.46195284718993845,0.27822630251228453,2
0.5101896969540397,1,-1.4668986076709205,3,1.4801335000806917,-0.8580126336115584,1.8573118602270386,1.3772610651708275,1,-1.512767217742828,-1.3874005085047438,1
1.5086039767075419,0,-1.417308385507903,0,2.560121593482455,-1.5558562096506299,1.6964369243040143,-1.0083737601770377,2,-1.512767217742828,-1.0542751463013382,1
-0.4882245827994624,1,0.3679396123607238,2,0.7928683497341154,-1.2767187792350012,-0.14468734237059183,0.35484614002174225,1,0.13283283636781074,0.27822630251228453,1
-0.4882245827994624,1,-0.5246843865735896,1,0.4983261424427258,0.816811948882212,0.2843124867574714,1.7180660402205221,0,-0.8545271960985724,-0.7211497840979325,1
1.0093968368307908,0,1.458924499947107,3,-0.8762041582504269,-0.9975813488193728,-0.39493724269529584,1.3772610651708275,2,0.46195284718993845,1.2776023891225017,2
0.010982557077288645,1,-0.32632349792152004,1,1.087410557025505,-0.439306487988116,1.160187137893935,1.5476635526956748,2,-1.512767217742828,-1.3874005085047438,1
-0.9874317226762135,1,-1.2189474968558334,3,1.1855912927893022,0.11896837284314114,1.1065621592529267,-0.4971662976024953,0,-1.512767217742828,-1.0542751463013382,1
-0.9874317226762135,1,0.7646613896648631,1,-0.7780234224866297,0.816811948882212,-0.7881870860626871,-1.3491787352267326,2,1.120192868834194,1.2776023891225017,2
0.5101896969540397,0,-0.6734550530626418,3,0.9892298212617088,-1.2767187792350012,0.874187251808559,-1.0083737601770377,2,-0.19628717445431698,-0.054899059691121126,2
1.0093968368307908,1,0.1199885015456368,3,0.20378393515133617,-0.2997377727803016,-0.2698122925329434,0.014041164972047288,2,0.13283283636781074,0.27822630251228453,1
-1.4866388625529645,1,0.7150711675018457,3,-0.3853004794314439,-0.02060034236467322,-0.1804373281312638,1.0364560901211326,1,0.46195284718993845,0.6113516647156902,2
0.5101896969540397,0,1.4093342777840892,3,-1.4652885728332061,0.2585370880509552,-1.395936843994111,-1.1787762477018855,1,1.4493128796563217,1.2776023891225017,2
1.0093968368307908,1,1.01261250047995,3,-1.6616500443607993,1.0959493792978408,-1.109936957908735,0.5252486275465899,2,1.120192868834194,1.2776023891225017,0
0.010982557077288645,0,0.6158907231758108,3,-0.4834812151952401,-1.137150064027187,-1.038436986387391,-0.6675687851273427,0,0.7910728580120662,0.9444770269190959,0
0.010982557077288645,0,0.6654809453388281,3,-1.4652885728332061,1.0959493792978408,-1.002687000626719,-0.4971662976024953,0,0.7910728580120662,0.9444770269190959,0
0.010982557077288645,1,1.5581049442731414,3,-1.6616500443607993,0.6772432336743982,-1.5925617656778066,0.5252486275465899,2,1.120192868834194,0.6113516647156902,2
0.010982557077288645,0,-0.6734550530626418,3,0.20378393515133617,0.2585370880509552,0.016187593552431788,-0.1563613225528002,1,-0.5254071852764447,-1.0542751463013382,1
0.010982557077288645,0,-1.7148497184860074,1,0.7928683497341154,0.6772432336743982,1.5355619883809906,1.0364560901211326,1,-1.512767217742828,-1.3874005085047438,1
1.0093968368307908,1,-0.7726354973886768,0,0.4001454066789287,-0.2997377727803016,0.3021874796378078,-1.1787762477018855,2,-0.5254071852764447,-0.7211497840979325,1
1.0093968368307908,0,-0.9709963860407463,3,1.4801335000806917,-1.2767187792350012,1.160187137893935,1.0364560901211326,1,-1.512767217742828,-1.3874005085047438,1
-0.4882245827994624,0,0.5663005010127932,0,-0.0907582721400543,0.6772432336743982,-1.5925617656778066,-1.5195812227515804,1,1.4493128796563217,1.6107277513259073,0
-0.9874317226762135,1,0.46712005668675877,3,-0.3853004794314439,0.11896837284314114,-1.002687000626719,-1.0083737601770377,0,0.46195284718993845,0.9444770269190959,1
1.5086039767075419,1,0.3679396123607238,3,-0.5816619509590373,0.5376745184665839,-1.1993119223104147,0.5252486275465899,2,0.46195284718993845,0.9444770269190959,1
0.010982557077288645,1,-1.66525949632299,1,1.087410557025505,-0.57887520319593,1.446187023979311,1.2068585776459797,1,-1.512767217742828,-1.3874005085047438,1
-1.4866388625529645,0,0.8142516118278803,2,-1.3671078370694099,1.5146555249212832,-1.5925617656778066,-0.8379712726521903,1,1.120192868834194,1.6107277513259073,2
1.5086039767075419,1,-0.5742746087366071,2,0.8910490854979116,0.39810580325876954,0.1949375223557918,-0.4971662976024953,1,0.13283283636781074,-0.054899059691121126,2
1.0093968368307908,0,0.6158907231758108,1,0.596506878206522,-1.4162874944428157,-0.12681234949025622,0.18444365249689496,2,0.46195284718993845,0.27822630251228453,2
-1.4866388625529645,0,0.21916894587167168,0,0.4001454066789287,-0.16016905757248726,0.1770625294754562,-1.0083737601770377,2,-0.19628717445431698,-0.7211497840979325,2
-1.4866388625529645,0,-0.5246843865735896,2,0.4983261424427258,0.9563806640900263,0.24856250099679938,1.0364560901211326,1,-0.19628717445431698,0.27822630251228453,1
-1.4866388625529645,0,-1.2685377190188507,1,0.7928683497341154,1.0959493792978408,1.2495621022956147,0.8660536025962848,0,-1.512767217742828,-1.0542751463013382,1
-0.4882245827994624,0,-1.3677181633448854,1,1.2837720285530982,-0.02060034236467322,1.267437095175951,-1.1787762477018855,0,-1.1836472069207002,-1.3874005085047438,1
1.0093968368307908,0,1.1613831669690022,2,-1.3671078370694099,1.3750868097134694,-1.3780618511137745,-0.1563613225528002,2,1.4493128796563217,0.6113516647156902,2
-1.4866388625529645,0,1.458924499947107,0,-1.0725656297780202,-0.7184439184037443,-0.39493724269529584,0.8660536025962848,0,0.7910728580120662,0.6113516647156902,2
0.010982557077288645,1,0.5167102788497759,1,-0.2871197436676468,-0.2997377727803016,-0.4306872284559678,-0.4971662976024953,1,1.120192868834194,0.9444770269190959,0
0.5101896969540397,1,-1.3677181633448854,3,0.596506878206522,1.3750868097134694,1.8573118602270386,0.5252486275465899,2,-1.512767217742828,-1.3874005085047438,1
-1.4866388625529645,0,-0.32632349792152004,0,0.007422463623742815,1.3750868097134694,-0.6809371287806718,-1.5195812227515804,2,0.46195284718993845,-0.054899059691121126,2
-0.4882245827994624,0,0.8142516118278803,0,-0.8762041582504269,0.6772432336743982,-1.0920619650283994,0.35484614002174225,0,1.4493128796563217,1.6107277513259073,2
1.5086039767075419,1,1.01261250047995,2,-0.2871197436676468,1.235518094505655,-1.074186972148063,-1.1787762477018855,2,1.4493128796563217,1.6107277513259073,0
1.0093968368307908,0,-1.3181279411818683,2,1.087410557025505,-1.4162874944428157,1.1780621307742707,1.2068585776459797,0,-1.512767217742828,-1.3874005085047438,1
-0.4882245827994624,1,-1.7148497184860074,3,1.1855912927893022,1.3750868097134694,1.1065621592529267,-0.4971662976024953,0,-1.512767217742828,-1.3874005085047438,1
-1.4866388625529645,1,0.7646613896648631,1,-0.3853004794314439,-0.57887520319593,-0.8775620504643674,-0.6675687851273427,1,0.7910728580120662,0.9444770269190959,2
1.0093968368307908,1,-0.47509416441057223,2,0.8910490854979116,-1.137150064027187,0.731187308765871,1.2068585776459797,0,-1.1836472069207002,-1.3874005085047438,1
0.5101896969540397,0,-0.8222257195516942,2,0.596506878206522,-0.8580126336115584,0.016187593552431788,-1.5195812227515804,0,-0.5254071852764447,-0.3880244218945268,1
-1.4866388625529645,0,-1.66525949632299,0,1.9710371788996737,-0.2997377727803016,1.2138121165349427,-0.32676381007764765,2,-0.8545271960985724,-1.0542751463013382,1
-0.4882245827994624,1,0.169578723708654,2,0.4983261424427258,-0.8580126336115584,-0.019562392208240215,-0.4971662976024953,1,0.13283283636781074,-0.054899059691121126,2
-0.9874317226762135,1,1.2605636112950371,2,-0.3853004794314439,-0.57887520319593,-0.9848120077463834,-0.6675687851273427,1,1.120192868834194,0.9444770269190959,0
0.010982557077288645,1,1.6076951664361592,2,-0.6798426867228335,-1.2767187792350012,-0.716687114541343,1.3772610651708275,0,1.120192868834194,1.2776023891225017,2
1.5086039767075419,1,0.2687591680346889,2,-0.0907582721400543,-0.7184439184037443,0.05193757931310379,0.8660536025962848,2,-0.19628717445431698,-0.3880244218945268,2
-0.4882245827994624,1,0.07039827938261911,0,-0.18893900790385054,0.2585370880509552,-0.39493724269529584,-1.5195812227515804,2,0.7910728580120662,0.27822630251228453,0
1.0093968368307908,0,-1.417308385507903,3,1.3819527643168945,-0.16016905757248726,1.195937123654607,0.6956511150714372,2,-1.512767217742828,-1.3874005085047438,1
-1.4866388625529645,1,0.169578723708654,3,-0.9743848940142231,-0.439306487988116,-1.109936957908735,0.18444365249689496,1,0.7910728580120662,0.27822630251228453,2
0.010982557077288645,0,-0.37591372008453733,1,0.3019646709151324,0.9563806640900263,0.731187308765871,1.3772610651708275,1,-0.8545271960985724,-1.3874005085047438,1
-1.4866388625529645,1,0.3679396123607238,2,0.3019646709151324,1.3750868097134694,0.4094374369198238,-0.6675687851273427,0,0.46195284718993845,0.6113516647156902,1
1.0093968368307908,0,-0.37591372008453733,0,0.10560319938753905,0.9563806640900263,0.8920622446888954,0.18444365249689496,0,-0.5254071852764447,-0.7211497840979325,1
-1.4866388625529645,0,-0.8718159417147114,1,0.7928683497341154,-0.57887520319593,1.481937009739983,0.014041164972047288,2,-1.1836472069207002,-1.3874005085047438,1
-0.9874317226762135,0,-1.3677181633448854,1,0.596506878206522,0.9563806640900263,0.838437266047887,0.014041164972047288,0,-1.512767217742828,-1.3874005085047438,1
0.010982557077288645,0,-0.6238648308996243,3,1.2837720285530982,-1.137150064027187,1.4998120026203186,-0.1563613225528002,2,-1.512767217742828,-1.3874005085047438,1
0.010982557077288645,0,-1.3677181633448854,0,1.4801335000806917,-1.2767187792350012,1.231687109415279,-1.0083737601770377,1,-0.8545271960985724,-0.7211497840979325,1
1.0093968368307908,0,-1.1197670525297985,0,1.4801335000806917,-0.439306487988116,1.9824368103893901,0.8660536025962848,0,-1.512767217742828,-1.3874005085047438,1
1.5086039767075419,1,1.706875610762194,0,-1.8580115158883928,1.0959493792978408,-1.5925617656778066,-0.1563613225528002,2,1.4493128796563217,0.9444770269190959,2
-0.9874317226762135,0,-0.17755283143246792,3,1.3819527643168945,-0.8580126336115584,1.4640620168596465,1.5476635526956748,1,-1.1836472069207002,-0.7211497840979325,1
-0.4882245827994624,1,0.1199885015456368,3,1.2837720285530982,-1.4162874944428157,0.2128125152361274,-0.8379712726521903,2,0.46195284718993845,0.6113516647156902,1
-1.4866388625529645,0,1.3101538334580543,3,-0.6798426867228335,-1.2767187792350012,-0.35918725693462383,0.6956511150714372,0,0.46195284718993845,0.27822630251228453,2
0.5101896969540397,0,1.7564658329252112,3,-1.956192251652189,1.235518094505655,-1.5925617656778066,1.5476635526956748,2,1.4493128796563217,1.2776023891225017,0
-1.4866388625529645,1,0.31834939019770614,3,-0.4834812151952401,0.5376745184665839,-0.39493724269529584,0.5252486275465899,1,0.46195284718993845,0.6113516647156902,2
-1.4866388625529645,0,1.111792944805985,2,-0.4834812151952401,-0.8580126336115584,-0.5915621643789915,1.2068585776459797,0,0.7910728580120662,0.6113516647156902,0
-0.4882245827994624,1,-0.5742746087366071,2,-0.0907582721400543,0.2585370880509552,0.4630624155608314,1.2068585776459797,1,-0.5254071852764447,-0.054899059691121126,1
-1.4866388625529645,1,-0.6734550530626418,0,-0.0907582721400543,0.11896837284314114,-0.12681234949025622,-0.4971662976024953,0,-0.19628717445431698,-0.7211497840979325,2
-0.9874317226762135,1,-0.32632349792152004,1,0.596506878206522,0.5376745184665839,0.766937294526543,0.35484614002174225,2,-1.1836472069207002,-1.3874005085047438,1
-0.9874317226762135,1,0.6158907231758108,0,0.4001454066789287,-0.8580126336115584,-0.4306872284559678,-1.1787762477018855,1,0.7910728580120662,-0.054899059691121126,2
0.010982557077288645,0,0.6654809453388281,1,-0.5816619509590373,1.3750868097134694,-1.0205619935070553,0.18444365249689496,1,0.7910728580120662,0.9444770269190959,0
1.0093968368307908,0,-0.6238648308996243,3,0.6946876139703191,-0.57887520319593,0.3021874796378078,-0.8379712726521903,2,-0.5254071852764447,-0.3880244218945268,1
1.5086039767075419,1,-1.2685377190188507,1,1.676494971608285,0.6772432336743982,1.4640620168596465,0.8660536025962848,1,-1.512767217742828,-1.3874005085047438,1
0.5101896969540397,0,0.46712005668675877,0,0.3019646709151324,-1.6954249248584439,-0.019562392208240215,0.18444365249689496,1,0.13283283636781074,-0.054899059691121126,1
-1.4866388625529645,0,-1.2685377190188507,0,1.578314235844488,-0.439306487988116,1.338937066697295,-0.32676381007764765,1,-0.8545271960985724,-0.7211497840979325,1
-1.4866388625529645,1,0.2687591680346889,1,-0.6798426867228335,-0.439306487988116,-0.9490620219857114,-0.8379712726521903,1,0.46195284718993845,0.27822630251228453,2
-0.4882245827994624,0,0.7150711675018457,2,-0.7780234224866297,0.2585370880509552,-0.4664372142166398,1.7180660402205221,2,-0.19628717445431698,-0.054899059691121126,2
1.0093968368307908,1,0.7150711675018457,3,-0.0907582721400543,-1.4162874944428157,-0.5558121786183194,-1.5195812227515804,1,0.46195284718993845,0.9444770269190959,2
-0.9874317226762135,1,0.9134320561539152,3,-1.2689271013056127,1.0959493792978408,-1.5925617656778066,-1.5195812227515804,1,1.4493128796563217,1.2776023891225017,2
0.5101896969540397,0,1.3101538334580543,0,-1.2689271013056127,-0.9975813488193728,-1.217186915190751,-1.0083737601770377,1,1.4493128796563217,1.2776023891225017,0
0.010982557077288645,0,0.020808057219601883,2,0.007422463623742815,0.6772432336743982,-0.8418120647036954,1.5476635526956748,0,0.13283283636781074,-0.054899059691121126,2
-0.9874317226762135,0,0.8142516118278803,1,-0.5816619509590373,1.0959493792978408,-0.2519372996526078,1.7180660402205221,0,0.46195284718993845,0.9444770269190959,1
